0.000663,85,781,771,0.03125,0.00195312,21,51182835
0.001301,228,348,715,0.25,1.53E-05,29,56730960
0.005258,729,1003,345,0.0078125,0.0625,48,252259515
0.001793,203,289,1001,0.0078125,0.0078125,17,58725667
0.000534,6,8,909,1,1,24,43632
0.000559,727,492,102,3.81E-06,0.00012207,43,36483768
0.195612,765,779,60,0.5,1,39,35756100
0.001334,171,261,760,0.03125,0.0078125,62,33919560
0.004328,825,275,666,0.000244141,0.0078125,60,151098750
0.000354,253,73,176,0.5,0.000488281,35,3250544
0.000918,365,532,323,0.000976562,0.00195312,34,62720140
0.00053,74,246,750,0.000244141,7.63E-06,16,13653000
0.000914,9,765,1014,0.00390625,0.015625,33,6981390
6.10E-05,8,711,92,0.25,0.0078125,58,523296
0.000557,308,434,229,0.000976562,0.000244141,16,30610888
0.000265,119,497,218,0.00012207,0.0078125,7,12893174
0.017086,651,788,849,0.00195312,0.25,60,435526812
0.052096,670,931,836,7.63E-06,1,29,521471720
0.001276,179,362,124,0.00012207,0.5,26,8034952
0.006909,295,276,801,0.00012207,0.5,58,65217420
0.005139,765,869,874,0.25,1.91E-06,5,581022090
0.004892,776,791,717,0.000488281,0.015625,43,440106072
0.000367,46,986,923,6.10E-05,6.10E-05,29,41863588
0.025411,407,777,929,0.00195312,0.5,34,293786031
0.003869,488,223,987,1.53E-05,0.00012207,14,107409288
0.099614,201,586,627,0.5,0.25,13,73851822
0.019034,926,276,725,0.0078125,0.5,60,185292600
0.00368,531,396,905,0.000244141,6.10E-05,19,190299780
0.002071,29,598,997,0.0625,0.03125,5,17289974
0.000483,55,420,539,1,6.10E-05,37,12450900
0.001927,837,878,268,0.000488281,0.00390625,3,196949448
0.002171,911,521,242,1.53E-05,0.0625,40,114860702
0.004495,705,981,821,3.81E-06,0.00012207,12,567807705
0.001951,793,488,305,6.10E-05,0.0078125,64,118030120
0.000585,153,661,468,0.03125,7.63E-06,12,47330244
0.000822,193,126,524,0.000488281,0.000976562,11,12742632
0.003506,615,168,335,0.125,0.03125,41,34612200
0.00522,732,837,929,0.000976562,0.000488281,60,569183436
0.005317,718,461,965,1.53E-05,7.63E-06,57,319413070
0.005784,893,270,836,1.53E-05,0.000976562,28,201567960
0.004586,852,991,695,6.10E-05,1.91E-06,58,586810740
0.000577,376,401,176,7.63E-06,0.000976562,25,26536576
0.000316,411,365,17,0.25,0.03125,2,2550255
0.003698,167,510,684,0.00195312,0.125,50,58256280
0.000899,599,741,200,0.00390625,0.00012207,38,88771800
1.10963,686,581,887,0.25,1,9,353528042
0.004869,640,111,848,0.00012207,0.125,1,60241920
0.035966,495,719,993,0.5,0.015625,63,353413665
0.006367,882,842,921,0.00195312,0.000976562,37,683975124
0.000595,199,390,377,0.015625,0.000488281,52,29258970
0.002618,838,557,303,6.10E-05,0.0625,49,141430098
0.034975,44,664,919,0.125,0.5,28,26849504
0.005112,739,774,603,0.00012207,0.0625,9,344907558
0.001538,440,274,454,0.00195312,6.10E-05,42,54734240
0.002599,655,908,470,0.00012207,0.0078125,3,279527800
0.013037,930,772,733,0.00195312,0.125,31,526264680
0.109881,449,775,395,0.25,0.25,52,137450125
0.000213,267,355,86,0.125,0.00195312,39,8151510
0.001023,323,715,254,0.000488281,0.03125,45,58660030
0.037476,983,117,103,0.25,1,11,11846133
0.000446,970,827,36,1,6.10E-05,53,28878840
0.002948,396,885,900,0.5,0.00012207,11,315414000
0.037189,359,555,823,0.25,0.0625,28,163978635
0.000717,502,1,103,0.03125,1,4,51706
0.000652,455,716,177,1.53E-05,0.00195312,41,57663060
0.001196,236,348,414,0.00390625,0.03125,50,34000992
0.000552,159,89,410,0.00195312,0.000488281,40,5801910
0.000107,980,230,14,0.0625,0.000976562,12,3155600
0.002591,320,24,1009,0.125,0.0078125,35,7749120
0.002545,238,767,715,0.0625,0.0078125,35,130520390
0.001741,516,695,429,0.125,6.10E-05,2,153847980
0.000271,46,868,586,6.10E-05,0.000976562,16,23397808
6.10E-05,8,362,115,0.0625,0.015625,10,333040
0.00343,871,455,490,0.0078125,0.00390625,19,194189450
0.002986,436,523,876,0.0078125,3.05E-05,49,199752528
0.001861,578,160,412,0.000244141,0.000976562,45,38101760
0.005311,245,612,727,0.0625,0.03125,56,109006380
0.00162,331,42,618,0.000488281,0.015625,4,8591436
1.20E-05,94,60,11,0.00195312,0.0625,4,62040
0.003792,367,124,849,0.0078125,0.125,28,38636292
0.005491,842,704,852,0.00012207,0.00012207,58,505038336
0.003501,614,23,752,0.000244141,0.00390625,12,10619744
0.004482,614,603,915,0.125,0.000244141,5,338771430
0.004367,521,187,820,0.000244141,0.125,15,79890140
0.000744,332,714,134,0.5,0.00195312,60,31764432
0.004422,276,549,642,0.00195312,0.125,24,97278408
0.003368,981,86,435,0.0625,0.000976562,42,36699210
0.000281,62,384,30,1,0.015625,51,714240
0.0024,622,853,385,6.10E-05,0.03125,57,204267910
0.004609,582,457,464,0.00390625,0.125,23,123411936
0.001902,359,698,684,0.03125,7.63E-06,1,171398088
0.012684,408,960,516,7.63E-06,0.5,51,202106880
0.001304,635,595,234,6.10E-05,0.015625,49,88411050
0.048857,545,626,606,0.03125,0.5,14,206749020
0.067383,478,651,831,1,0.015625,46,258588918
0.000855,348,33,297,0.0078125,0.00012207,24,3410748
0.002507,349,271,880,3.05E-05,0.00390625,15,83229520
0.018968,972,852,597,0.0625,0.03125,22,494401968
0.0005,676,121,96,6.10E-05,0.000976562,64,7852416
0.000265,141,873,221,0.000488281,0.000244141,9,27203553
0.000584,927,287,82,0.000976562,0.00390625,56,21816018
0.00172,885,911,204,7.63E-06,0.03125,20,164471940
5.30E-05,427,826,16,3.81E-06,0.000488281,36,5643232
0.000952,488,705,254,3.81E-06,0.000976562,55,87386160
0.001076,321,156,292,0.000976562,0.125,52,14622192
0.005894,870,28,873,0.000244141,0.0625,54,21266280
0.002813,1020,115,271,6.10E-05,0.5,10,31788300
0.000399,447,1017,109,0.000244141,3.05E-05,20,49551291
0.004536,823,72,709,6.10E-05,0.000244141,49,42012504
0.001828,240,692,406,0.000488281,0.0625,15,67428480
0.001329,538,495,159,0.0625,0.015625,60,42343290
0.001259,859,252,137,0.25,0.00390625,52,29656116
0.020125,151,856,678,0.03125,0.25,40,87635568
0.003928,709,640,644,0.00390625,0.00195312,20,292221440
0.002048,520,301,445,6.10E-05,0.0078125,18,69651400
0.001173,288,190,465,0.0078125,3.05E-05,7,25444800
0.005247,802,8,764,0.000976562,0.03125,63,4901824
0.0001,97,906,106,1.53E-05,0.000976562,8,9315492
0.001506,676,811,265,0.000488281,3.05E-05,19,145282540
0.001119,144,927,896,0.000244141,3.05E-05,49,119605248
0.000687,71,802,976,0.00390625,0.000976562,41,55575392
0.001369,222,863,673,0.00195312,0.00195312,57,128937378
0.008705,145,124,806,0.0625,0.5,63,14491880
0.003607,820,847,500,0.125,7.63E-06,7,347270000
0.052342,223,171,996,0.5,0.25,16,37980468
0.003318,463,26,886,0.00012207,0.125,24,10665668
0.001845,359,1006,643,0.00012207,0.000976562,51,232222022
0.005193,862,52,760,0.000488281,0.0625,60,34066240
0.003716,780,89,562,6.10E-05,0.125,30,39014040
0.000557,633,686,68,0.0625,0.0078125,8,29528184
0.002978,626,249,626,7.63E-06,0.000488281,32,97577124
0.001401,920,853,197,0.125,6.10E-05,8,154597720
0.069781,331,894,867,0.00390625,1,38,256557438
0.002346,410,730,739,0.000488281,6.10E-05,16,221182700
0.002945,415,307,933,0.125,7.63E-06,8,118868865
0.004452,958,806,535,0.015625,0.00390625,23,413099180
0.001495,229,794,819,0.00012207,3.81E-06,61,148915494
0.000574,356,758,208,0.000488281,0.000976562,43,56128384
0.001285,521,683,310,0.000488281,0.000976562,61,110311330
0.027918,500,925,479,0.25,0.03125,29,221537500
0.019113,1000,861,791,0.03125,0.03125,46,681051000
0.000211,19,82,587,0.5,0.0078125,55,914546
0.006868,993,229,807,7.63E-06,0.00012207,31,183509379
0.036558,5,586,894,0.03125,1,29,2619420
0.001133,293,369,433,6.10E-05,0.00195312,52,46814661
3.60E-05,2,435,238,0.125,0.00195312,33,207060
0.011125,581,93,388,0.25,0.125,52,20964804
0.001317,579,980,72,0.00390625,0.125,34,40854240
0.022426,784,724,476,1,0.00390625,9,270185216
0.013707,29,465,843,1,0.03125,27,11367855
0.010206,842,505,693,3.05E-05,0.25,18,294670530
0.000716,207,242,195,0.125,0.015625,15,9768330
0.001021,124,521,878,0.03125,0.000488281,20,56722312
0.006177,804,632,883,6.10E-05,0.000976562,29,448677024
0.005415,246,941,957,7.63E-06,0.0625,42,221532102
0.003779,970,134,433,0.5,0.000244141,25,56281340
0.000866,363,265,260,0.000488281,0.0078125,55,25010700
0.004481,547,453,543,1.53E-05,0.125,43,134550513
0.003406,363,617,62,0.25,0.0625,40,13886202
0.061324,669,217,973,0.5,0.0625,26,141253329
0.000127,159,584,55,0.00390625,0.015625,48,5107080
0.00098,193,646,573,0.000488281,3.81E-06,9,71440494
0.010961,77,227,644,0.00195312,1,62,11256476
0.002447,564,839,298,1,1.53E-05,23,141012408
0.000476,99,510,526,0.03125,6.10E-05,19,26557740
0.004543,874,971,601,0.000488281,3.81E-06,30,510041054
0.006375,925,865,493,0.0078125,0.03125,7,394461625
0.00763,914,852,992,7.63E-06,0.000244141,40,772498176
0.001672,758,403,84,0.000976562,0.5,14,25659816
0.001169,231,160,607,0.03125,0.000976562,12,22434720
0.003369,432,829,938,0.5,3.05E-05,55,335924064
0.00023,193,442,141,3.05E-05,0.000976562,44,12028146
0.004042,594,466,766,3.05E-05,0.015625,32,212031864
0.306981,749,224,325,0.5,1,53,54527200
0.00327,933,928,31,0.0625,0.125,63,26840544
0.005875,235,289,786,1,0.00390625,39,53381190
0.002252,595,761,298,1,7.63E-06,32,134932910
0.001439,289,847,606,0.000244141,0.00012207,36,148338498
0.00171,378,318,588,0.00390625,1.53E-05,41,70679952
0.017801,873,763,1006,1,0.000488281,7,670095594
0.001698,729,174,298,0.00012207,0.0078125,4,37800108
0.000253,121,299,246,0.0078125,0.00195312,39,8900034
0.005248,92,409,162,0.0078125,1,28,6095736
0.006803,856,193,931,3.05E-05,6.10E-05,46,153808648
0.041249,968,733,737,3.81E-06,1,63,522933928
0.011386,531,910,845,0.000976562,0.125,4,408312450
0.044124,656,594,917,1.53E-05,1,49,357321888
0.001663,732,346,258,0.03125,0.000488281,31,65344176
0.008384,709,116,519,0.125,0.0625,5,42684636
0.008209,972,893,985,0.000244141,0.000244141,20,854976060
0.018659,256,742,224,0.0078125,1,30,42549248
0.030801,895,919,912,0.000488281,0.5,60,750124560
0.000268,342,100,92,0.03125,0.0078125,22,3146400
0.000895,393,40,242,0.03125,0.0625,9,3804240
0.004839,498,208,525,6.10E-05,0.5,53,54381600
0.006377,975,934,769,3.05E-05,6.10E-05,63,700289850
0.002865,492,62,701,0.00195312,0.00390625,40,21383304
0.009028,948,868,664,3.05E-05,0.125,18,546381696
0.00165,263,133,754,0.5,1.53E-05,35,26374166
0.000351,818,832,50,7.63E-06,0.0078125,34,34028800
0.001471,493,17,316,0.0625,0.0625,58,2648396
0.009036,524,42,69,0.5,1,52,1518552
0.001697,217,617,916,0.00195312,0.00012207,56,122642324
0.021619,903,230,811,6.10E-05,1,27,168436590
0.002043,421,650,592,7.63E-06,0.00195312,23,162000800
0.000382,42,4,868,0.25,0.0625,57,145824
0.000304,279,620,121,7.63E-06,1.53E-05,47,20930580
0.092485,908,449,618,0.5,0.0625,64,251953656
0.002546,541,406,611,0.00390625,0.00012207,58,134203706
0.000921,621,215,195,0.0078125,0.000244141,55,26035425
0.002271,626,991,463,1.91E-06,0.000244141,17,287229458
0.000748,811,119,95,6.10E-05,0.0625,41,9168355
0.0055,669,800,954,0.000976562,7.63E-06,49,510580800
0.000111,183,114,28,1,0.00195312,31,584136
0.00014,22,67,537,0.0625,0.000976562,26,791538
0.002331,275,183,329,0.03125,0.125,62,16556925
0.000686,991,605,80,0.0078125,3.05E-05,2,47964400
0.002161,942,299,265,0.00195312,1.53E-05,34,74639370
0.000411,79,721,291,0.125,0.00390625,18,16575069
0.000161,627,913,27,1.53E-05,0.0078125,12,15456177
0.003833,564,853,223,3.05E-05,0.25,31,107283516
3.00E-05,122,853,27,1.53E-05,0.000244141,9,2809782
0.004001,993,580,366,0.03125,0.0078125,51,210794040
0.000839,326,315,298,0.000976562,0.000244141,29,30601620
0.241223,857,919,393,0.125,0.5,32,309520119
0.046782,985,54,258,0.25,1,59,13723020
0.0053,676,396,981,0.015625,0.000488281,32,262609776
0.063624,597,843,815,0.00195312,1,43,410165865
0.006389,892,712,146,0.0625,0.0625,13,92725184
7.20E-05,7,867,689,0.000976562,1.91E-06,7,4181541
0.002841,444,924,820,1.53E-05,1.53E-05,9,336409920
0.002965,676,316,567,0.015625,6.10E-05,51,121120272
0.000109,7,258,774,0.00390625,0.00195312,37,1397844
0.000783,240,667,417,0.00195312,3.81E-06,59,66753360
0.07917,148,349,398,1,0.25,53,20557496
0.010793,716,261,448,1.53E-05,1,23,83720448
0.000991,237,381,501,0.0078125,0.00390625,19,45238797
0.005178,804,259,818,0.0625,3.05E-05,64,170337048
0.002015,852,737,301,3.05E-05,0.00012207,10,189005124
0.001604,800,266,262,3.05E-05,3.05E-05,47,55753600
0.005363,809,198,841,3.05E-05,0.015625,45,134713062
0.005359,827,450,405,0.015625,0.0625,28,150720750
0.004207,838,380,377,0.0625,0.015625,60,120051880
0.004904,1016,348,621,0.015625,1.53E-05,42,219565728
0.096758,430,593,510,0.125,0.5,19,130044900
0.01292,341,718,610,0.03125,0.125,35,149351180
0.000716,286,5,301,0.00390625,0.0078125,7,430430
0.001253,793,2,181,0.25,0.125,10,287066
0.00374,866,230,569,0.000244141,0.000244141,28,113333420
0.00047,417,395,138,0.000244141,0.00390625,37,22730670
0.00087,408,750,148,0.0625,0.0078125,2,45288000
0.002724,253,99,835,6.10E-05,0.25,32,20914245
0.001289,418,503,237,1,1.53E-05,11,49830198
0.010229,958,193,893,0.5,0.00390625,52,165110342
0.002504,325,868,980,1.53E-05,7.63E-06,49,276458000
0.002521,869,435,372,0.015625,7.63E-06,50,140621580
0.002388,373,879,545,3.05E-05,0.03125,31,178687515
0.009284,706,1011,1024,3.81E-06,0.0625,12,730896384
0.003475,859,133,153,0.00195312,1,37,17479791
0.00387,184,577,367,0.00195312,0.25,31,38963656
0.000287,592,239,39,0.25,0.00390625,32,5518032
0.001181,700,695,199,0.00390625,0.0078125,9,96813500
0.001175,432,122,335,0.00195312,0.00012207,2,17655840
0.005911,980,260,539,7.63E-06,0.25,29,137337200
0.004115,975,910,550,3.81E-06,1.53E-05,31,487987500
0.000167,14,842,971,0.03125,0.000244141,29,11446148
0.002081,887,569,300,0.000976562,7.63E-06,10,151410900
0.000283,98,859,324,0.25,0.000244141,56,27274968
0.002345,350,435,849,0.00012207,6.10E-05,1,129260250
0.002778,520,379,687,0.00390625,0.00195312,16,135393960
0.005341,806,958,832,0.015625,0.000976562,45,642427136
0.013697,745,939,89,0.03125,0.5,23,62260395
0.004633,900,371,673,3.81E-06,0.000488281,25,224714700
0.000258,196,658,169,0.00012207,0.000244141,32,21795592
0.003298,756,435,475,0.125,0.00195312,23,156208500
0.004314,523,789,982,0.125,0.000488281,44,405219354
0.002407,533,36,549,0.000488281,0.125,48,10534212
0.001133,407,56,352,0.25,0.000488281,25,8022784
0.000402,51,745,70,0.00195312,0.125,53,2659650
0.000675,927,108,86,1.53E-05,0.000976562,7,8609976
0.004218,627,924,880,0.5,3.81E-06,52,509826240
0.000182,42,263,493,0.03125,1.53E-05,62,5445678
0.0033,558,873,774,0.000488281,7.63E-06,47,377041716
0.002167,183,877,708,1.53E-05,0.03125,47,113627628
0.002727,368,558,942,0.00195312,0.000488281,53,193434048
0.000304,86,365,435,6.10E-05,3.05E-05,56,13654650
0.004571,736,346,809,0.015625,0.000488281,13,206016704
0.004428,854,359,665,0.015625,0.000488281,24,203879690
0.279431,837,477,305,0.5,0.5,33,121770945
0.001877,329,507,555,0.03125,0.0078125,29,92575665
0.000167,20,799,826,0.00012207,1.91E-06,15,13199480
0.000667,274,837,308,0.125,1.53E-05,64,70636104
0.000419,316,689,133,3.05E-05,0.015625,8,28957292
8.10E-05,460,543,23,7.63E-06,0.000244141,4,5744940
0.000643,75,611,512,0.000244141,0.015625,58,23462400
0.001483,817,743,239,6.10E-05,0.000976562,15,145080409
0.000263,150,894,186,0.25,0.000488281,49,24942600
0.001073,630,69,224,3.05E-05,0.000976562,17,9737280
0.003046,706,56,551,3.05E-05,6.10E-05,38,21784336
0.024394,338,694,768,0.0078125,0.5,40,180151296
0.020169,276,413,384,0.0625,0.5,14,43771392
0.000912,181,123,96,0.00012207,1,43,2137248
0.001864,401,878,578,0.00390625,0.00195312,4,203501084
0.009118,304,167,712,0.015625,0.5,52,36146816
0.003936,596,323,769,0.00390625,7.63E-06,19,148038652
0.001768,379,60,413,0.000488281,0.25,16,9391620
0.004325,787,187,636,0.000976562,6.10E-05,37,93599484
0.024014,806,634,925,0.000976562,0.5,11,472678700
0.004151,740,1004,630,0.00012207,0.015625,49,468064800
0.003814,270,87,505,0.125,0.125,12,11862450
0.001333,285,999,558,1.53E-05,0.00195312,1,158870970
0.001886,261,173,931,0.0078125,0.000976562,2,42037443
0.011153,213,506,930,0.00390625,0.25,57,100233540
0.000333,503,157,73,0.000976562,0.015625,13,5764883
0.001013,33,891,12,1,1,22,352836
0.000291,93,535,319,0.00390625,7.63E-06,20,15871845
0.000943,324,482,336,1.53E-05,7.63E-06,54,52472448
0.000152,152,669,99,6.10E-05,0.00390625,7,10067112
0.002674,745,274,383,0.015625,0.0078125,23,78181790
0.005547,734,74,864,0.00195312,0.000488281,40,46929024
0.001462,312,802,539,0.015625,7.63E-06,25,134870736
0.007675,173,66,479,1,0.0625,33,5469222
0.003571,703,72,538,0.015625,0.03125,53,27231408
0.002479,583,46,493,0.015625,0.00390625,40,13221274
0.001859,733,898,297,0.25,0.000244141,8,195495498
0.003129,493,152,810,0.000488281,0.0078125,16,60698160
0.023059,871,599,907,0.00390625,0.25,2,473208203
0.000757,82,719,790,0.000244141,0.00390625,17,46576820
0.007934,907,237,1013,0.000488281,0.000976562,15,217753467
0.000886,89,861,757,0.25,0.000976562,28,58008153
0.004036,797,509,583,0.00012207,0.00012207,20,236507359
0.008411,994,196,974,1.53E-05,0.00012207,40,189758576
0.001154,171,627,714,0.00012207,0.00195312,1,76552938
0.00053,424,597,129,6.10E-05,0.0078125,51,32653512
0.004109,513,71,934,0.0078125,1.53E-05,35,34019082
0.001139,805,1011,97,1,6.10E-05,59,78943935
0.005122,614,110,953,0.000976562,0.000976562,5,64365620
0.005066,895,161,672,7.63E-06,3.05E-05,51,96831840
0.00264,507,879,595,7.63E-06,0.00390625,51,265163535
0.002135,750,886,311,0.0625,3.81E-06,38,206659500
0.005617,896,1023,714,6.10E-05,1.53E-05,43,654458112
0.000426,421,885,39,0.000244141,0.125,26,14530815
0.001524,313,930,475,3.81E-06,0.0078125,43,138267750
0.007515,849,254,198,0.00195312,1,48,42697908
0.003637,499,853,846,0.000244141,0.00012207,42,360097362
0.005503,603,52,628,1,0.000244141,12,19691568
0.00395,458,1003,978,1.53E-05,3.05E-05,1,449267772
0.088221,294,642,230,0.125,1,20,43412040
0.000161,185,402,83,0.0078125,0.0078125,6,6172710
0.001864,580,328,353,0.000976562,0.0078125,5,67154720
0.003496,66,296,634,0.00390625,0.25,3,12385824
0.024927,5,543,682,0.00195312,1,3,1851630
0.002259,674,276,391,0.0078125,0.000244141,48,72735384
0.003737,868,387,499,0.000244141,0.00195312,18,167622084
0.004427,973,505,542,0.5,0.00012207,32,266319830
0.006511,913,234,825,6.10E-05,0.00390625,32,176254650
0.004768,896,665,624,7.63E-06,0.000488281,20,371804160
0.004449,910,535,467,7.63E-06,0.0625,2,227358950
0.006827,1009,157,817,0.000488281,0.0078125,57,129423421
0.003973,654,998,415,1.91E-06,0.0625,34,270867180
0.003269,403,737,698,0.00390625,0.015625,7,207313678
0.004323,668,288,662,0.25,0.000976562,41,127358208
0.000232,217,269,121,0.03125,0.000488281,20,7063133
0.000658,154,703,472,0.015625,0.000244141,3,51099664
0.002546,498,1012,215,3.81E-06,0.125,19,108354840
0.081828,138,484,654,1,1,11,43681968
0.00113,746,969,168,0.000488281,0.000488281,47,121442832
8.40E-05,2,935,954,0.00390625,0.000244141,38,1783980
0.007692,1004,554,901,0.00390625,0.00195312,34,501150616
0.004251,345,203,553,0.000488281,0.5,31,38729355
0.003464,865,581,406,0.0625,0.00390625,55,204041390
0.001735,209,979,976,0.5,0.00012207,44,199700336
4.00E-05,417,94,11,0.0625,0.0078125,56,431178
0.001597,766,483,216,0.03125,0.0078125,61,79915248
0.003314,644,265,669,0.0078125,0.000244141,21,114171540
0.000262,379,123,90,0.000244141,0.00012207,52,4195530
0.001483,337,701,572,0.03125,0.00012207,3,135127564
9.50E-05,148,958,80,0.000976562,3.05E-05,7,11342720
0.006913,773,369,1021,0.000976562,0.015625,62,291226977
0.005648,907,114,813,0.000244141,0.000976562,50,84062574
0.00348,405,42,818,0.0078125,0.25,63,13914180
0.040139,940,439,266,0.5,0.0625,38,109767560
