0.00706,693,409,781,1,0.000488281,3,221364297
0.012257,852,948,695,7.63E-06,0.25,3,561348720
0.008892,310,191,606,0.000244141,1,3,35881260
0.040642,198,917,703,0.000244141,1,2,127640898
0.00634,25,1010,829,0.00390625,0.125,1,20932250
0.054531,462,370,986,0.03125,0.5,3,168546840
0.000788,272,723,475,0.000244141,0.0078125,3,93411600
0.005919,860,426,857,7.63E-06,1.53E-05,2,313970520
0.003667,898,441,659,0.03125,0.00390625,2,260975862
0.000128,687,74,38,0.25,0.000488281,4,1931844
0.000837,420,838,299,0.25,7.63E-06,1,105236040
0.000719,144,686,695,0.015625,0.00390625,3,68654880
0.012043,705,260,1012,6.10E-05,0.5,3,185499600
0.007451,755,372,962,1.53E-05,0.125,4,270187320
0.000437,575,579,29,7.63E-06,0.5,3,9654825
0.019681,169,554,565,1.53E-05,1,2,52898690
0.001699,930,280,283,0.015625,0.000976562,3,73693200
0.0074,81,722,701,0.00195312,0.25,4,40995882
0.244183,333,684,431,0.5,0.5,2,98169732
0.001905,522,339,209,0.125,0.015625,1,36984222
0.003195,439,796,829,0.000488281,0.00195312,1,289689076
0.000753,213,911,495,0.000976562,0.00012207,2,96051285
0.011506,185,909,646,0.00390625,0.25,3,108634590
0.002192,416,280,775,0.000976562,0.000244141,3,90272000
0.000364,98,189,433,0.000244141,0.03125,1,8020026
0.060013,193,145,769,0.5,0.5,2,21520465
0.020324,801,520,481,3.05E-05,1,2,200346120
0.011057,767,453,525,0.000976562,0.5,2,182411775
0.015731,372,725,595,0.03125,0.125,4,160471500
0.002959,297,960,715,1,6.10E-05,2,203860800
0.00222,530,584,550,0.03125,0.00195312,4,170236000
0.001814,393,158,689,0.0078125,3.05E-05,2,42782766
0.001133,552,90,413,0.000488281,0.015625,1,20517840
0.000266,246,189,50,0.03125,0.0625,4,2324700
4.70E-05,246,54,15,1,0.00390625,3,199260
0.014907,1024,344,664,0.03125,0.0625,4,233897984
0.001314,249,829,998,7.63E-06,0.00195312,1,206008158
0.001922,469,100,773,3.05E-05,0.000244141,1,36253700
0.001614,465,819,311,0.25,0.000488281,4,118439685
0.000854,566,90,100,0.000976562,0.5,1,5094000
0.000874,484,303,254,0.00195312,0.000976562,4,37249608
0.005223,800,349,938,3.81E-06,3.05E-05,1,261889600
0.002186,628,1022,518,0.0078125,7.63E-06,2,332460688
0.002536,379,188,531,0.03125,0.0625,1,37834812
0.004199,984,583,701,0.000976562,0.015625,1,402144072
0.000646,86,991,989,3.05E-05,0.00195312,4,84288514
0.00031,411,757,144,0.00012207,0.00390625,3,44802288
0.002689,548,68,675,3.05E-05,0.03125,4,25153200
0.001284,321,540,775,0.00012207,0.00012207,3,134338500
0.010295,342,299,307,0.03125,0.5,1,31393206
0.001893,856,629,310,0.0625,1.53E-05,2,166911440
0.001487,219,226,589,0.000244141,0.0078125,4,29151966
0.004332,908,898,570,1.53E-05,1.53E-05,4,464768880
0.000473,540,111,116,0.000244141,0.25,3,6953040
4.00E-05,293,153,26,0.00390625,0.000488281,1,1165554
0.001968,833,326,445,0.000244141,0.00390625,2,120843310
0.003705,764,30,728,0.00195312,0.00012207,1,16685760
0.004047,893,421,482,3.81E-06,0.125,1,181209346
0.000439,199,723,295,0.00012207,0.000244141,4,42443715
0.000416,258,597,331,0.00390625,1.53E-05,3,50982606
0.001748,879,276,412,1.53E-05,0.00195312,4,99952848
0.063504,422,634,481,0.0625,0.5,1,128690588
0.000134,100,611,243,0.25,7.63E-06,4,14847300
1.90E-05,965,997,4,7.63E-06,0.000488281,2,3848420
0.00026,265,916,104,1,6.10E-05,3,25244960
0.028312,334,916,481,3.81E-06,1,1,147159064
0.002267,298,631,479,0.125,0.0078125,4,90070202
0.016031,585,994,418,0.125,0.03125,3,243062820
0.00015,17,593,38,0.00012207,0.125,4,383078
0.001827,361,395,762,0.00195312,6.10E-05,2,108657390
0.004007,278,955,253,3.05E-05,0.25,4,67168970
0.001241,424,838,430,0.00390625,0.00012207,3,152784160
0.003155,569,450,814,1.53E-05,0.000976562,1,208424700
7.80E-05,88,582,98,0.00195312,0.0078125,2,5019168
0.001293,140,261,508,0.25,0.0078125,3,18562320
0.000646,148,21,872,0.125,0.000244141,1,2710176
0.001159,654,25,367,0.00195312,0.00390625,3,6000450
0.000578,608,81,100,0.125,0.03125,3,4924800
0.021955,759,620,164,0.0078125,1,1,77175120
0.002061,798,328,440,6.10E-05,0.0078125,2,115167360
0.054597,703,766,965,7.63E-06,1,3,519650570
0.002785,991,900,487,0.015625,3.05E-05,4,434355300
0.001765,562,667,405,7.63E-06,0.00012207,3,151815870
0.001022,359,504,522,7.63E-06,0.0078125,4,94448592
0.000682,216,29,493,0.00390625,0.125,4,3088152
4.60E-05,401,747,13,1.53E-05,0.03125,3,3894111
0.000739,575,856,225,0.000488281,0.0078125,2,110745000
0.002246,368,849,882,0.015625,0.000976562,2,275565024
0.00039,45,210,108,0.25,0.0625,2,1020600
0.00064,135,570,146,0.000244141,0.125,4,11234700
0.001343,334,407,832,0.00012207,6.10E-05,2,113100416
0.003756,1003,563,643,7.63E-06,0.0078125,1,363095027
0.000315,49,439,941,0.0625,0.000976562,3,20241851
0.10215,204,636,946,1,0.0625,2,122737824
0.004724,861,558,790,0.5,7.63E-06,1,379546020
0.003943,631,655,521,0.000976562,0.0625,3,215331905
0.010298,834,714,957,0.0625,0.0078125,1,569870532
0.000235,146,89,114,0.5,0.015625,1,1481316
0.000602,835,888,62,1.53E-05,0.125,3,45971760
0.002335,117,960,336,0.000244141,0.125,2,37739520
9.60E-05,396,512,11,0.000244141,0.25,4,2230272
0.002741,299,308,603,3.05E-05,0.0625,4,55531476
8.60E-05,141,411,27,3.05E-05,0.0625,1,1564677
0.001927,757,264,307,0.25,0.00195312,2,61353336
0.000534,126,885,594,0.000976562,0.000244141,2,66236940
0.003168,1008,512,69,0.125,0.03125,3,35610624
0.002647,720,680,562,0.00012207,0.000488281,4,275155200
0.005899,755,110,954,0.25,0.00195312,4,79229700
0.020511,88,590,484,0.000976562,1,2,25129280
0.001606,261,428,881,1.53E-05,0.000976562,3,98414748
0.043199,397,255,914,0.25,0.125,1,92528790
0.002963,834,547,442,3.05E-05,0.000244141,2,201639516
0.001215,253,697,975,6.10E-05,6.10E-05,3,171932475
0.001848,395,150,799,0.0078125,0.015625,2,47340750
1.70E-05,42,452,63,0.00012207,0.000244141,3,1195992
0.001937,357,503,717,3.05E-05,0.015625,3,128752407
0.020484,983,316,533,0.5,0.015625,2,165564724
0.016797,721,349,824,1,0.00390625,4,207342296
0.003296,428,810,733,0.000976562,0.03125,4,254116440
0.001832,953,340,116,0.03125,0.0625,3,37586320
0.000812,155,916,479,0.0078125,1.53E-05,2,68008420
0.004264,58,951,125,0.0078125,0.5,2,6894750
0.126894,616,681,635,0.125,0.25,2,266379960
0.004507,775,467,862,0.125,3.05E-05,3,311979350
0.001496,235,539,895,0.5,6.10E-05,1,113365175
0.000543,175,28,435,0.00390625,0.0078125,3,2131500
0.010264,994,367,691,0.000244141,0.25,2,252075418
0.001764,379,512,488,0.0078125,0.015625,2,94695424
0.003377,671,825,430,0.0625,0.00390625,2,238037250
0.006804,794,80,972,0.125,0.000976562,2,61741440
0.002159,831,4,348,0.000976562,0.00390625,4,1156752
0.00252,625,625,755,0.00195312,6.10E-05,3,294921875
0.001376,465,793,205,1.53E-05,0.0625,2,75592725
0.031896,221,725,557,0.03125,0.5,4,89245325
0.000921,89,624,533,0.000976562,0.03125,3,29600688
0.03419,726,181,156,0.5,0.25,3,20499336
0.003392,514,696,700,3.81E-06,0.03125,2,250420800
0.001344,995,910,282,3.05E-05,0.000976562,1,255336900
0.005649,987,925,736,3.81E-06,0.015625,2,671949600
0.00039,247,16,203,0.03125,0.25,2,802256
0.000244,97,519,320,0.000488281,0.000976562,3,16109760
0.002279,476,2,947,0.25,0.00390625,1,901544
0.001088,255,1,836,0.03125,0.25,3,213180
0.000513,71,244,668,1,0.00012207,4,11572432
0.005165,317,920,792,1.53E-05,0.0625,4,230978880
0.030271,841,93,825,1,0.03125,2,64525725
0.024206,206,892,837,0.125,0.0625,4,153800424
0.001795,113,108,836,1,0.00195312,3,10202544
0.007185,692,665,807,3.05E-05,0.125,2,371365260
0.004837,76,557,918,0.125,0.03125,2,38860776
0.002038,564,626,335,0.015625,1.53E-05,4,118276440
0.000747,118,548,988,3.05E-05,0.000244141,2,63888032
0.000137,466,573,21,7.63E-06,0.0625,3,5607378
0.000159,23,239,898,0.000488281,0.00012207,2,4936306
0.004665,446,518,590,1,7.63E-06,4,136306520
0.000874,903,1008,61,0.03125,0.0078125,1,55523664
0.089809,234,863,446,0.125,0.5,4,90066132
0.001011,155,42,929,0.000976562,0.125,3,6047790
0.003428,398,714,813,0.00390625,0.00390625,4,231031836
0.001274,441,339,507,0.0078125,1.53E-05,2,75795993
0.0001,198,927,35,0.015625,0.015625,1,6424110
0.001656,260,312,11,0.25,0.5,3,892320
0.000345,671,84,81,0.125,0.0078125,3,4565484
0.000545,553,244,198,0.000976562,0.00390625,2,26716536
0.001269,404,493,167,0.015625,0.0625,4,33261724
0.003031,906,649,306,1,7.63E-06,3,179926164
0.000634,375,277,340,0.125,0.000244141,4,35317500
0.00014,115,188,207,0.015625,0.00390625,2,4475340
0.000654,451,439,236,0.0625,0.000976562,4,46725404
2.00E-06,39,816,2,0.00195312,0.00390625,2,63648
0.001073,432,368,390,3.05E-05,0.03125,2,62000640
0.000676,480,97,272,0.015625,0.00390625,4,12664320
0.000748,976,335,120,0.0078125,0.015625,2,39235200
7.10E-05,970,108,11,1.53E-05,0.25,3,1152360
0.001496,924,525,240,0.125,0.00012207,4,116424000
0.000607,874,749,105,0.000488281,0.000488281,3,68735730
0.000364,263,596,284,0.0078125,3.05E-05,4,44516432
0.006401,967,765,786,0.00390625,0.00390625,1,581447430
0.002811,805,994,671,0.03125,3.05E-05,3,536914070
0.002234,386,254,340,0.03125,0.0625,4,33334960
0.003086,443,307,562,0.00012207,0.0078125,3,76432562
0.009795,986,410,403,0.000488281,0.25,2,162916780
0.004436,98,377,665,0.125,3.05E-05,1,24569090
0.000221,39,110,92,0.03125,0.125,4,394680
0.004319,929,405,531,0.00390625,0.000976562,4,199786095
0.014957,241,156,581,0.0078125,1,1,21843276
0.012634,499,626,400,0.125,0.03125,4,124949600
0.002385,1024,24,322,0.015625,0.125,3,7913472
0.000342,225,599,291,0.0078125,0.000976562,3,39219525
0.004069,883,43,384,0.25,0.03125,1,14580096
0.004403,609,542,950,3.05E-05,0.000976562,4,313574100
0.006567,882,276,946,0.00012207,0.000244141,2,230286672
0.000229,127,657,353,0.000488281,6.10E-05,4,29453967
0.000216,876,591,29,0.000244141,0.03125,1,15013764
0.002852,532,852,920,0.00390625,7.63E-06,3,417002880
0.007133,848,712,987,1.53E-05,0.000244141,1,595926912
0.001421,560,396,469,0.00390625,0.00195312,3,104005440
0.0011,172,995,623,1,6.10E-05,2,106620220
0.000225,702,391,56,3.81E-06,0.03125,3,15370992
0.000742,882,178,168,0.000244141,0.015625,4,26375328
0.003182,524,986,968,0.0625,3.81E-06,4,500130752
0.001235,869,185,250,3.05E-05,0.000244141,2,40191250
0.000369,818,829,81,1.91E-06,0.00390625,4,54927882
0.001018,175,641,37,0.25,0.0625,3,4150475
0.002795,766,448,578,0.00195312,6.10E-05,3,198351104
0.008236,948,287,882,0.00195312,0.125,3,239971032
0.001982,644,360,632,6.10E-05,3.05E-05,2,146522880
0.004617,779,690,957,3.81E-06,0.00390625,2,514397070
0.003167,830,397,509,0.00390625,0.015625,2,167720590
6.40E-05,8,163,648,0.0078125,3.05E-05,3,844992
0.000866,1024,291,113,0.00390625,0.00195312,2,33672192
0.001831,753,123,332,0.000244141,0.000244141,4,30749508
0.00022,220,214,169,0.000488281,0.015625,4,7956520
3.90E-05,25,439,167,0.5,0.000488281,4,1832825
0.00101,109,829,930,0.00390625,0.00390625,2,84035730
0.000572,449,44,246,0.000244141,0.000244141,3,4859976
0.002576,608,465,842,0.00012207,0.00195312,1,238050240
0.003002,819,891,304,3.05E-05,0.125,2,221837616
0.001056,798,797,207,3.81E-06,0.015625,1,131653242
0.001367,430,888,550,0.00390625,0.00390625,3,210012000
0.004555,899,597,789,0.00390625,0.00390625,3,423458667
0.002427,862,776,321,1,3.05E-05,3,214720752
0.004215,583,540,724,1,1.53E-05,2,227929680
0.005347,591,254,478,0.5,0.0078125,4,71754492
0.006997,1020,132,807,1.53E-05,0.25,3,108654480
0.003957,688,633,570,0.015625,0.000488281,4,248237280
0.00327,613,18,930,0.03125,0.000244141,3,10261620
0.000378,659,104,118,3.05E-05,0.0078125,4,8087248
0.003397,605,734,936,0.00012207,0.000976562,4,415649520
0.005646,918,899,572,3.05E-05,0.0625,3,472061304
0.000907,882,87,126,0.0625,0.0078125,1,9668484
0.000603,883,986,93,0.0078125,0.000488281,4,80969334
0.000672,646,884,24,0.000244141,0.5,2,13705536
0.002421,837,8,578,0.00390625,0.015625,1,3870288
0.026758,3,1018,702,1,0.0625,1,2143908
0.010945,610,415,973,0.03125,0.03125,1,246314950
0.002567,922,843,140,0.25,0.00390625,1,108814440
0.002855,938,46,355,0.000488281,0.25,3,15317540
0.001195,298,227,540,3.05E-05,0.0625,3,36528840
0.005677,859,502,663,1.53E-05,0.0078125,1,285897534
0.001395,254,915,966,0.03125,7.63E-06,1,224508060
0.000216,886,680,51,0.000488281,6.10E-05,3,30726480
0.062756,74,1020,973,0.00195312,1,4,73442040
0.003125,718,815,479,0.125,0.00012207,1,280296430
0.004273,732,349,735,0.0625,0.000488281,2,187768980
0.047601,596,1008,51,0.25,0.5,4,30639168
0.001125,352,386,574,0.000976562,3.05E-05,1,77990528
0.000612,616,662,121,0.00390625,0.000244141,4,49342832
0.002132,454,695,276,0.000488281,0.125,4,87086280
0.032874,769,976,963,0.000488281,0.5,1,722773872
0.001567,543,653,442,0.0625,7.63E-06,3,156723918
0.013645,197,127,173,0.5,0.5,1,4328287
0.007995,497,871,448,0.000244141,0.25,3,193933376
5.20E-05,19,669,259,0.015625,7.63E-06,2,3292149
0.002272,142,369,509,0.00390625,0.125,3,26670582
0.000521,24,402,744,1,0.000976562,1,7178112
0.003336,600,88,835,6.10E-05,0.000488281,1,44088000
0.000154,29,227,751,0.03125,0.000976562,2,4943833
0.002365,474,725,930,7.63E-06,0.000976562,3,319594500
0.004045,394,500,208,0.00195312,0.5,4,40976000
0.002271,364,87,904,0.00012207,0.0078125,4,28627872
0.003982,505,260,430,0.000488281,0.5,1,56459000
0.003501,737,676,497,1.53E-05,0.015625,3,247611364
0.004422,710,11,836,0.00195312,0.0625,2,6529160
0.005366,744,88,946,0.000976562,0.015625,4,61936512
0.001062,214,706,821,0.0078125,0.00195312,2,124039964
0.001391,932,296,309,3.05E-05,0.000488281,4,85244448
0.071353,802,586,917,0.25,0.03125,1,430964324
0.019324,413,974,360,0.0078125,0.5,1,144814320
0.003575,885,87,551,6.10E-05,0.00012207,2,42424245
0.000652,132,300,540,0.03125,0.00012207,2,21384000
0.000313,635,990,80,6.10E-05,0.000244141,3,50292000
0.000805,858,42,134,0.25,0.015625,3,4828824
0.020363,41,419,843,6.10E-05,1,4,14481897
0.00066,223,326,175,1,0.00195312,2,12722150
0.000187,76,1017,403,6.10E-05,0.000488281,3,31148676
0.00201,579,570,654,0.000244141,0.00390625,4,215839620
0.013984,123,454,508,0.25,0.125,2,28367736
0.00013,59,460,276,0.000244141,0.000244141,4,7490640
0.022518,683,546,827,0.125,0.03125,1,308403186
0.001451,355,998,842,0.000244141,3.81E-06,2,298312180
0.001354,308,204,461,0.03125,0.015625,1,28965552
0.008926,426,985,909,0.000244141,0.125,1,381425490
8.30E-05,324,120,49,0.0078125,0.000244141,1,1905120
0.003561,1003,798,467,0.015625,3.05E-05,3,373783998
0.004166,562,104,462,0.0078125,0.5,1,27002976
0.01301,888,996,331,0.000488281,0.5,4,292752288
0.00918,363,960,624,1,0.00195312,4,217451520
0.02438,815,318,366,0.0078125,1,2,94856220
0.010322,850,890,339,0.03125,0.0625,3,256453500
0.000595,111,370,723,0.125,0.000244141,1,29693610
0.000457,551,459,170,7.63E-06,0.00195312,2,42994530
0.000686,552,667,260,3.81E-06,1.53E-05,2,95727840
0.013532,424,412,170,0.125,0.25,4,29696960
0.003156,1018,95,266,0.5,0.0078125,4,25724860
0.000338,63,221,971,0.015625,0.000244141,2,13519233
0.00163,925,448,168,0.25,0.000244141,4,69619200
0.000439,660,36,120,0.0625,0.000244141,4,2851200
0.002723,235,752,936,7.63E-06,0.03125,4,165409920
0.002383,315,917,764,0.000488281,0.015625,1,220685220
0.00014,144,60,179,0.00012207,0.015625,1,1546560
0.000342,99,284,599,0.0625,3.05E-05,2,16841484
0.014739,621,932,915,3.81E-06,0.25,4,529576380
0.007128,898,981,777,1.91E-06,0.0625,4,684488826
0.002339,711,684,692,6.10E-05,6.10E-05,2,336536208
0.001419,726,565,264,0.000244141,0.015625,2,108290160
0.002973,713,14,875,0.00012207,0.0078125,3,8734250
0.000239,876,449,53,0.0078125,0.00390625,4,20846172
0.0381,431,916,399,0.25,0.0625,1,157523604
0.090095,282,638,78,0.5,1,2,14033448
5.30E-05,628,484,16,7.63E-06,0.000976562,2,4863232
0.002867,405,553,947,0.5,0.00012207,4,212094855
0.001243,260,739,693,0.25,7.63E-06,1,133153020
0.000179,262,103,113,0.00390625,0.03125,3,3049418
0.000488,879,94,117,0.0625,0.00012207,3,9667242
0.099548,246,590,891,1,0.0625,1,129319740
0.001975,622,625,273,6.10E-05,0.03125,4,106128750
0.000646,368,694,225,0.000976562,0.0078125,3,57463200
0.002358,765,792,471,0.000976562,3.81E-06,2,285369480
0.000236,69,803,585,0.0625,0.000244141,1,32413095
0.00067,23,485,4,1,0.5,1,44620
0.005391,450,184,959,1,0.00012207,4,79405200
0.004564,804,374,684,6.10E-05,0.0625,1,205676064
0.001417,346,781,811,3.81E-06,1.53E-05,1,219153286
0.001181,941,715,265,6.10E-05,7.63E-06,4,178295975
0.000117,672,619,34,0.000488281,0.000244141,2,14142912
0.003094,102,388,704,0.0078125,0.125,2,27861504
0.002551,531,777,273,0.000244141,0.125,4,112636251
0.010918,808,886,184,0.015625,0.25,2,131723392
0.003458,959,261,117,0.00012207,1,4,29284983
1.35929,759,442,1015,0.25,1,2,340510170
0.006041,903,482,960,0.03125,7.63E-06,2,417836160
0.010456,207,407,793,0.000976562,0.5,2,66809457
0.00017,782,990,44,0.0078125,0.000488281,2,34063920
0.006389,940,202,539,0.03125,0.015625,2,102345320
0.000252,255,815,143,0.00012207,0.000244141,4,29718975
0.00365,525,483,501,0.000976562,3.05E-05,2,127041075
0.002473,451,186,373,0.0625,0.03125,2,31289478
9.90E-05,12,83,43,0.0625,0.000976562,4,42828
0.018279,957,850,985,3.05E-05,0.25,4,801248250
0.004365,771,874,1013,0.000488281,0.00390625,1,682614102
0.001089,122,755,1001,0.00390625,0.00390625,1,92202110
1.40E-05,245,766,11,3.05E-05,0.000244141,2,2064370
0.003078,756,449,583,0.00012207,0.00012207,3,197895852
0.004237,874,790,251,1.53E-05,0.25,4,173305460
8.80E-05,414,77,28,0.00012207,0.25,1,892584
0.028513,889,354,854,3.81E-06,1,1,268758924
0.001219,821,530,302,0.000488281,1.53E-05,1,131409260
0.004266,879,283,719,0.25,6.10E-05,3,178856283
0.000189,484,681,78,0.0625,0.000244141,4,25709112
0.002879,441,357,263,0.00390625,0.25,4,41405931
0.028814,505,117,1006,0.125,0.25,2,59439510
0.002964,591,753,772,0.25,1.91E-06,4,343557756
8.70E-05,73,780,221,0.015625,7.63E-06,3,12583740
0.003867,626,599,938,0.000488281,6.10E-05,1,351725612
0.002714,539,452,711,0.5,0.00012207,4,173219508
0.008097,557,467,307,0.5,0.00195312,1,79856533
0.027512,521,566,157,0.0078125,1,1,46297102
0.004138,750,517,723,0.000244141,3.81E-06,4,280343250
0.000382,152,59,460,0.0625,0.00012207,1,4125280
0.005181,920,242,683,0.00390625,0.0078125,3,152063120
0.000407,205,81,159,0.125,0.015625,3,2640195
0.003201,440,960,779,0.5,0.000244141,4,329049600
0.00147,332,772,875,0.000976562,3.81E-06,3,224266000
0.000323,77,370,49,0.5,0.03125,1,1396010
0.018184,208,474,929,0.00390625,0.5,1,91591968
0.031285,780,176,950,0.000488281,1,3,130416000
0.003623,323,936,823,0.25,0.00195312,4,248815944
0.00093,201,942,620,0.015625,3.05E-05,1,117392040
0.007406,555,596,958,0.015625,0.03125,1,316887240
0.000992,253,72,705,0.125,0.00390625,1,12842280
0.004128,728,431,842,6.10E-05,0.000976562,1,264192656
0.002615,897,491,588,3.05E-05,3.05E-05,4,258971076
0.000454,229,674,240,0.00195312,0.015625,3,37043040
0.000953,408,485,265,6.10E-05,0.0625,3,52438200
0.001112,304,7,754,0.000976562,0.00195312,2,1604512
0.000472,272,1001,257,0.000976562,0.0078125,1,69973904
0.001623,503,216,510,0.00012207,0.0625,2,55410480
0.000991,798,988,191,0.015625,0.00390625,1,150588984
0.00216,617,29,706,0.0078125,0.00195312,4,12632458
0.022575,681,500,36,0.125,1,1,12258000
0.009055,616,850,490,0.25,0.0078125,2,256564000
0.020594,747,758,375,6.10E-05,1,3,212334750
0.03054,969,920,843,0.000244141,0.5,3,751517640
0.000565,657,858,161,6.10E-05,0.00390625,2,90756666
0.002618,960,973,410,0.25,3.05E-05,3,382972800
0.007134,687,411,739,0.0078125,0.0625,4,208661823
0.003996,656,177,885,0.00195312,0.0078125,4,102759120
0.002233,502,277,591,0.5,1.53E-05,4,82180914
0.009897,88,992,701,1,0.0078125,2,61194496
0.060987,182,446,760,0.125,0.5,4,61690720
0.000795,569,802,235,7.63E-06,0.000488281,3,107239430
7.40E-05,223,687,51,7.63E-06,0.00195312,1,7813251
0.013663,687,621,788,0.0078125,0.0625,2,336182076
0.010627,403,819,295,0.5,0.015625,2,97366815
0.001122,774,882,164,0.125,0.000244141,3,111957552
0.000324,342,548,196,0.00390625,1.53E-05,1,36733536
0.000114,118,167,167,0.25,0.000976562,3,3290902
0.03829,1004,975,571,0.25,0.015625,4,558951900
0.000298,1005,763,58,1.91E-06,0.00012207,2,44475270
